mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_kernel,param_gamma,param_degree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.000600433349609375,0.0004902525732025364,0.0007281780242919921,0.0004235556190434529,10.0,poly,0.001,3.0,"{'C': 10, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",0.6204906204906204,0.5135566188197767,0.7049910873440286,0.75,0.6638655462184874,0.6505807745745826,0.080872969910352,80,0.6870818322182192,0.6874680306905371,0.6317013190252627,0.6204906204906204,0.676477781134464,0.6606439167118207,0.028702504726572865
0.0005815029144287109,0.0007679125116087994,0.000701141357421875,0.0006016288722305516,10.0,poly,0.01,3.0,"{'C': 10, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",0.6204906204906204,0.5135566188197767,0.7049910873440286,0.75,0.6638655462184874,0.6505807745745826,0.080872969910352,80,0.6870818322182192,0.6874680306905371,0.6317013190252627,0.6204906204906204,0.676477781134464,0.6606439167118207,0.028702504726572865
0.0006015300750732422,0.0004911486615996904,0.0006015777587890625,0.0008028406197608355,10.0,poly,0.1,3.0,"{'C': 10, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",0.8222222222222223,0.8857142857142858,0.9440559440559441,0.8857142857142858,0.9440559440559441,0.8963525363525363,0.04532742754531431,43,0.9153439153439153,0.9006651884700664,0.9006651884700664,0.9006651884700664,0.8857142857142858,0.90061075329368,0.009369948771553904
0.000659036636352539,0.0003782892681271967,0.0005035877227783203,0.00044838043891580806,10.0,poly,scale,4.0,"{'C': 10, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",0.6925925925925925,0.9440559440559442,0.6561771561771562,0.8156288156288155,0.8857142857142857,0.7988337588337588,0.11005260074191865,70,0.9299290780141843,0.887402452619844,0.9581699346405229,0.9580317942779949,0.9145294481428935,0.9296125415390879,0.026953553143497167
0.00019998550415039061,0.0003999710083007812,0.0010042667388916015,0.0005514042593417006,10.0,poly,auto,4.0,"{'C': 10, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",0.6925925925925925,0.9440559440559442,0.6561771561771562,0.8156288156288155,0.8857142857142857,0.7988337588337588,0.11005260074191865,70,0.9299290780141843,0.9024913620658301,0.9581699346405229,0.9580317942779949,0.9145294481428935,0.9326303234282852,0.02254241276834835
0.0003192424774169922,0.00041224429715850996,0.0008036136627197265,0.000509274108437608,10.0,poly,0.001,4.0,"{'C': 10, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",0.4529505582137161,0.41269841269841273,0.4433862433862433,0.6083099906629319,0.5174603174603174,0.4869611044843243,0.06960773999718017,100,0.5538561817631585,0.5383523057941663,0.4897435897435898,0.515776621039779,0.49990360516676297,0.5195264607014913,0.023744807225773205
0.00019998550415039061,0.0003999710083007812,0.0010040760040283202,5.743067591435368e-06,10.0,poly,0.01,4.0,"{'C': 10, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",0.4529505582137161,0.41269841269841273,0.4433862433862433,0.6083099906629319,0.5174603174603174,0.4869611044843243,0.06960773999718017,100,0.5538561817631585,0.5383523057941663,0.4897435897435898,0.515776621039779,0.49990360516676297,0.5195264607014913,0.023744807225773205
0.00025053024291992186,0.0003153260853523538,0.0011031627655029297,0.0002006413248740338,10.0,poly,0.1,4.0,"{'C': 10, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",0.6111111111111112,0.7151515151515152,0.5877085877085877,0.8156288156288155,0.8222222222222223,0.7103644503644504,0.09850010122386971,75,0.7992202729044834,0.6811117413499717,0.7378787878787879,0.719088319088319,0.6952380952380953,0.7265074432919315,0.04125541989712592
0.0008027076721191407,0.0006810407143572568,0.0012044429779052735,0.00024552777287099154,100.0,poly,scale,2.0,"{'C': 100, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",0.888888888888889,1.0,0.6134421134421135,0.8820512820512821,0.9440559440559442,0.8656876456876457,0.13312796365078708,61,0.903031070584262,0.9166666666666666,0.9861050803300043,0.9305254016500216,0.9024521155980123,0.9277560669657934,0.03094145043482667
0.0004000663757324219,0.000489979265096882,0.0009999752044677734,5.091227651611e-07,100.0,poly,auto,2.0,"{'C': 100, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",0.888888888888889,1.0,0.6666666666666666,0.8820512820512821,0.9440559440559442,0.8763325563325562,0.11316381441827855,55,0.903031070584262,0.9166666666666666,0.9861050803300043,0.9305254016500216,0.9024521155980123,0.9277560669657934,0.03094145043482667
0.0003015041351318359,0.00040192608307767954,0.0010120391845703125,0.0005589593983248225,100.0,poly,0.001,2.0,"{'C': 100, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",0.6529304029304029,0.6476190476190475,0.5722425722425722,0.6529304029304029,0.6529304029304029,0.6357305657305656,0.03181057848529943,89,0.6369499874759956,0.6279135306045297,0.6701901273329846,0.6623885918003566,0.5765807962529274,0.6348046066933588,0.03303063122584335
0.0004110813140869141,0.0005036347744429758,0.0008514404296875,0.00043772652246884097,100.0,poly,0.01,2.0,"{'C': 100, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.5664983164983165,0.6555555555555556,0.6561771561771562,0.7634920634920634,0.8222222222222223,0.6927890627890628,0.08991993709361507,76,0.7539313399778514,0.7033983008495751,0.7093555067540089,0.7080410011444495,0.6353923309348036,0.7020236959321376,0.038015773732516196
0.0006028652191162109,0.0005854983953759125,0.0009010791778564453,0.0004910249847806101,100.0,poly,0.1,2.0,"{'C': 100, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.888888888888889,1.0,0.6666666666666666,0.8820512820512821,0.9440559440559442,0.8763325563325562,0.11316381441827855,55,0.903031070584262,0.9024521155980123,0.9719018041999409,0.9444444444444443,0.888888888888889,0.9221436647431096,0.03108737910413802
0.0006025791168212891,0.0004931161529396195,0.0007877349853515625,0.0005230327433632663,100.0,poly,scale,3.0,"{'C': 100, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",1.0,1.0,0.888888888888889,0.9440559440559441,1.0,0.9665889665889665,0.04448354895880358,14,0.9722222222222223,0.9722222222222223,1.0,1.0,0.9861050803300043,0.9861099049548898,0.012422600109219134
0.00040130615234375,0.0004915021855368054,0.0006011486053466797,0.0004908368077376973,100.0,poly,auto,3.0,"{'C': 100, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",1.0,1.0,0.888888888888889,0.9440559440559441,1.0,0.9665889665889665,0.04448354895880358,14,0.9722222222222223,0.9861050803300043,1.0,1.0,0.9861050803300043,0.9888864765764461,0.010394137858557287
0.0006006240844726562,0.0004904097446001841,0.0009026527404785156,0.0004913513655150333,100.0,poly,0.001,3.0,"{'C': 100, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",0.6204906204906204,0.5135566188197767,0.7049910873440286,0.75,0.6638655462184874,0.6505807745745826,0.080872969910352,80,0.6870818322182192,0.6874680306905371,0.6317013190252627,0.6204906204906204,0.676477781134464,0.6606439167118207,0.028702504726572865
0.0007221698760986328,0.000621067832263188,0.0009252548217773438,0.0006069689649530931,100.0,poly,0.01,3.0,"{'C': 100, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",0.6204906204906204,0.5135566188197767,0.7049910873440286,0.75,0.6638655462184874,0.6505807745745826,0.080872969910352,80,0.6870818322182192,0.6874680306905371,0.6317013190252627,0.6204906204906204,0.676477781134464,0.6606439167118207,0.028702504726572865
0.0,0.0,0.0012363910675048829,0.00022644430837432552,100.0,poly,0.1,3.0,"{'C': 100, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",0.9440559440559441,1.0,0.9440559440559441,0.9440559440559441,1.0,0.9664335664335665,0.02740687824093066,19,0.9721739130434782,0.9581699346405229,0.9861050803300043,0.9861050803300043,0.9721739130434782,0.9749455842774977,0.01044849700094072
0.0007017135620117187,0.0004007608639784535,0.0011696815490722656,0.0007177131241632893,100.0,poly,scale,4.0,"{'C': 100, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",0.8278943278943279,0.9440559440559442,0.7253302253302253,0.8820512820512821,0.9440559440559442,0.8646775446775447,0.08206629974878839,62,0.9722161914411155,0.9719018041999409,0.9861050803300043,0.9861050803300043,0.9719018041999409,0.9776459921002012,0.0069077705784658106
0.0008029937744140625,0.0005098180245596099,0.001151895523071289,0.0002982184571700626,100.0,poly,auto,4.0,"{'C': 100, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",0.8278943278943279,0.9440559440559442,0.7253302253302253,0.8820512820512821,0.9440559440559442,0.8646775446775447,0.08206629974878839,62,0.9861050803300043,0.9719018041999409,0.9861050803300043,0.9861050803300043,0.9719018041999409,0.980423769877979,0.006958155838901513
0.0005437374114990234,0.000455758990187556,0.0007008552551269531,0.00040011549433283946,100.0,poly,0.001,4.0,"{'C': 100, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",0.4529505582137161,0.41269841269841273,0.4433862433862433,0.6083099906629319,0.5174603174603174,0.4869611044843243,0.06960773999718017,100,0.5538561817631585,0.5383523057941663,0.4897435897435898,0.515776621039779,0.49990360516676297,0.5195264607014913,0.023744807225773205
0.0007011890411376953,0.0006012925640344389,0.000902557373046875,0.0004912768475870281,100.0,poly,0.01,4.0,"{'C': 100, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",0.4529505582137161,0.41269841269841273,0.4433862433862433,0.6083099906629319,0.5174603174603174,0.4869611044843243,0.06960773999718017,100,0.5538561817631585,0.5383523057941663,0.4897435897435898,0.515776621039779,0.49990360516676297,0.5195264607014913,0.023744807225773205
0.0003012180328369141,0.00040130683224406504,0.0011034488677978515,0.00020037383921580302,100.0,poly,0.1,4.0,"{'C': 100, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",0.6925925925925925,0.8311688311688311,0.7723387723387724,0.8156288156288155,0.8885003885003885,0.80004588004588,0.06534456187920204,69,0.8729012852064534,0.8444444444444444,0.8992496727688365,0.8855820105820106,0.8133223029077428,0.8630999431818974,0.030770614922944355
0.0007024765014648438,0.0006020151855353487,0.0007454872131347657,0.0003884330358928694,0.1,sigmoid,scale,,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.9440559440559441,0.9440559440559442,0.888888888888889,0.8222222222222223,0.9440559440559442,0.9086557886557888,0.04820996730943895,37,0.888888888888889,0.9017112768758228,0.9153439153439153,0.9302832244008714,0.8722838137472283,0.9017022238513454,0.020162310517705267
0.00030078887939453123,0.0006015777587890625,0.0009014606475830078,0.0004906146446757681,0.1,sigmoid,auto,,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.9440559440559441,0.9440559440559442,0.888888888888889,0.8222222222222223,0.9440559440559442,0.9086557886557888,0.04820996730943895,37,0.9165217391304347,0.9017112768758228,0.9153439153439153,0.9302832244008714,0.8722838137472283,0.9072287938996546,0.019673918902011145
0.0006009101867675781,0.0004906416767696231,0.0008233070373535156,0.0002652371449182799,0.1,sigmoid,0.001,,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.8857142857142858,0.8857142857142858,0.9440559440559441,0.7777777777777777,0.9440559440559441,0.8874636474636475,0.060733000270012674,45,0.8745098039215686,0.8745098039215686,0.8601398601398601,0.8871252204585538,0.8722838137472285,0.8737137004377559,0.008572399280979248
0.0,0.0,0.0010698795318603515,0.000260969565703985,0.1,sigmoid,0.01,,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.8857142857142858,0.8857142857142858,0.9440559440559441,0.7777777777777777,0.9440559440559441,0.8874636474636475,0.060733000270012674,45,0.8745098039215686,0.8745098039215686,0.8601398601398601,0.9017112768758228,0.8722838137472285,0.8766309117212098,0.013629929977356812
0.0,0.0,0.0014034271240234374,0.0003778258151835188,0.1,sigmoid,0.1,,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.9440559440559441,0.8857142857142858,0.9440559440559441,0.7714285714285715,0.888888888888889,0.8868287268287268,0.06304377986167059,52,0.8749457229700391,0.9027355623100304,0.9165217391304347,0.9160839160839161,0.8736287845546292,0.8967831450098099,0.019029243511297467
0.0010030269622802734,0.0006344077278811007,0.000552511215209961,0.0003368582549188911,1.0,sigmoid,scale,,"{'C': 1, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.9440559440559442,1.0,0.888888888888889,0.8857142857142857,0.9440559440559442,0.9325430125430125,0.0422235775585729,32,0.9017112768758228,0.9017112768758228,0.9721739130434782,0.916749801986783,0.9017112768758228,0.9188115091315459,0.027309524408931033
0.0006012916564941406,0.0005842154686627101,0.0009004592895507813,0.0004903103764367248,1.0,sigmoid,auto,,"{'C': 1, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.8857142857142857,1.0,0.888888888888889,0.8857142857142857,0.9440559440559442,0.9208746808746809,0.045373526982131825,33,0.9017112768758228,0.9017112768758228,0.9440559440559442,0.916749801986783,0.9017112768758228,0.9131879153340391,0.016496435521682756
0.0006011486053466797,0.0004908362981769453,0.0005999565124511719,0.0004898624643296147,1.0,sigmoid,0.001,,"{'C': 1, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.8857142857142858,0.8857142857142858,0.9440559440559441,0.7777777777777777,0.9440559440559441,0.8874636474636475,0.060733000270012674,45,0.8745098039215686,0.8745098039215686,0.8601398601398601,0.8871252204585538,0.8722838137472285,0.8737137004377559,0.008572399280979248
0.000600433349609375,0.0004902525500130936,0.0008212089538574219,0.0007010237759415336,1.0,sigmoid,0.01,,"{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.8857142857142858,0.8857142857142858,0.9440559440559441,0.7777777777777777,0.9440559440559441,0.8874636474636475,0.060733000270012674,45,0.8745098039215686,0.8745098039215686,0.8601398601398601,0.9017112768758228,0.8722838137472285,0.8766309117212098,0.013629929977356812
0.0009006977081298829,0.0004909457211568512,0.0006011962890625,0.0004908770382056567,1.0,sigmoid,0.1,,"{'C': 1, 'gamma': 0.1, 'kernel': 'sigmoid'}",1.0,1.0,0.9440559440559441,0.9440559440559441,1.0,0.9776223776223777,0.02740687824093066,1,0.9721739130434782,0.9721739130434782,0.9861050803300043,0.9861050803300043,0.9721739130434782,0.9777463799580886,0.00682485027466845
0.0005960941314697265,0.00048688399923292657,0.00010075569152832032,0.0002015113830566406,10.0,sigmoid,scale,,"{'C': 10, 'gamma': 'scale', 'kernel': 'sigmoid'}",1.0,0.9440559440559442,0.9440559440559441,0.7202797202797203,0.9440559440559442,0.9104895104895107,0.09754179454077032,35,0.9586107492642447,0.8211390939354466,0.9722222222222223,0.8761277560669658,0.8211390939354466,0.8898477830848652,0.06502907167046966
0.00040035247802734376,0.000490329852885035,0.0009035587310791016,0.0004932436247788882,10.0,sigmoid,auto,,"{'C': 10, 'gamma': 'auto', 'kernel': 'sigmoid'}",1.0,0.9440559440559442,0.9440559440559441,0.7202797202797203,0.9440559440559442,0.9104895104895107,0.09754179454077032,35,0.9444444444444445,0.8211390939354466,0.9722222222222223,0.8761277560669658,0.8211390939354466,0.8870145221209051,0.06221931193285891
0.0,0.0,0.000902557373046875,0.0004911799462693281,10.0,sigmoid,0.001,,"{'C': 10, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.8857142857142858,0.8857142857142858,0.9440559440559441,0.7777777777777777,0.9440559440559441,0.8874636474636475,0.060733000270012674,45,0.8745098039215686,0.8745098039215686,0.8601398601398601,0.8871252204585538,0.8722838137472285,0.8737137004377559,0.008572399280979248
0.0002010345458984375,0.000402069091796875,0.0007087230682373047,0.0006054458612636004,10.0,sigmoid,0.01,,"{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}",1.0,1.0,0.9440559440559441,0.9440559440559441,1.0,0.9776223776223777,0.02740687824093066,1,0.9721739130434782,0.9721739130434782,0.9861050803300043,0.9861050803300043,0.9581699346405229,0.9749455842774977,0.01044849700094072
0.0,0.0,0.001028299331665039,0.0005652495131678179,10.0,sigmoid,0.1,,"{'C': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}",1.0,1.0,0.9440559440559442,0.9440559440559441,1.0,0.9776223776223777,0.027406878240930636,1,0.9443478260869566,0.9722222222222223,0.9861050803300043,0.9861050803300042,0.9722222222222223,0.9722004862382819,0.015247603720731622
0.0009011268615722656,0.0004904988296110034,0.0004008293151855469,0.0004909155238887265,100.0,sigmoid,scale,,"{'C': 100, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.764102564102564,0.9440559440559442,0.8363636363636363,0.7202797202797203,1.0,0.852960372960373,0.10554086644482054,66,0.9027355623100304,0.8055555555555557,0.9305254016500216,0.8611111111111112,0.9444444444444445,0.8888744150142326,0.05045353832602215
0.00020017623901367188,0.00040035247802734376,0.0007035732269287109,0.00039973600543789247,100.0,sigmoid,auto,,"{'C': 100, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.764102564102564,0.9440559440559442,0.8885003885003885,0.7202797202797203,1.0,0.8633877233877234,0.1059607147049004,64,0.9027355623100304,0.8055555555555557,0.9722222222222223,0.8611111111111112,0.9444444444444445,0.8972137791286728,0.05931631303032314
0.0003009796142578125,0.00040112755363015543,0.0006009578704833984,0.000490680903792434,100.0,sigmoid,0.001,,"{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}",1.0,1.0,0.9440559440559441,0.9440559440559441,1.0,0.9776223776223777,0.02740687824093066,1,0.9721739130434782,0.9721739130434782,0.9861050803300043,0.9861050803300043,0.9581699346405229,0.9749455842774977,0.01044849700094072
0.0003010749816894531,0.0004011160977040834,0.001001739501953125,2.5705017036330328e-06,100.0,sigmoid,0.01,,"{'C': 100, 'gamma': 0.01, 'kernel': 'sigmoid'}",1.0,1.0,0.9440559440559442,0.9440559440559441,1.0,0.9776223776223777,0.027406878240930636,1,0.9722222222222223,0.9722222222222223,0.9861050803300043,0.9861050803300042,0.9722222222222223,0.9777753654653351,0.006801183707105233
0.0003008842468261719,0.0004005459376651182,0.0005012989044189453,0.00044766435421831984,100.0,sigmoid,0.1,,"{'C': 100, 'gamma': 0.1, 'kernel': 'sigmoid'}",1.0,1.0,0.9440559440559442,0.888888888888889,1.0,0.9665889665889665,0.04448354895880357,14,0.9722222222222223,0.9583152409900131,0.9861050803300043,0.9722222222222223,0.9583152409900131,0.969436001350895,0.010399296798416221
