mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_kernel,param_gamma,param_degree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.0008011341094970703,0.0004005714644959101,0.0011999130249023438,0.0004000909670431816,0.1,poly,0.1,3.0,"{'C': 0.1, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",0.6916666666666667,0.5630252100840336,0.7925925925925925,0.75,0.8193979933110368,0.7233364925308658,0.0910360885676356,49,0.7808449225924954,0.7816831940190021,0.8148715591644962,0.8242424242424242,0.8162603274367682,0.8035804854910372,0.018501781771273162
0.0011015892028808593,0.00020189527411939223,0.001200246810913086,0.00039837695342437654,0.1,poly,scale,4.0,"{'C': 0.1, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",0.4126984126984127,0.34545454545454546,0.35714285714285715,0.48148148148148145,0.35714285714285715,0.3907840307840308,0.05103819563004378,79,0.46296296296296297,0.49199199199199195,0.5137491616364855,0.47384884884884887,0.4874418604651163,0.4859989651810811,0.017241545438564654
0.0009036540985107421,0.00019601193978754217,0.0014460086822509766,0.00039177716873381327,0.1,poly,auto,4.0,"{'C': 0.1, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",0.4126984126984127,0.34545454545454546,0.35714285714285715,0.48148148148148145,0.35714285714285715,0.3907840307840308,0.05103819563004378,79,0.46296296296296297,0.49199199199199195,0.5007378258730939,0.4874418604651163,0.4874418604651163,0.4861153003516563,0.012553119192374604
0.0007094860076904297,0.00023745204515375503,0.0013450145721435546,0.0002855286649134546,0.1,poly,0.001,4.0,"{'C': 0.1, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",0.3508771929824561,0.34545454545454546,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.3535520619731146,0.004720299307010642,85,0.3542600896860987,0.35555555555555557,0.35267857142857145,0.35267857142857145,0.35267857142857145,0.3535702719054737,0.0011664123596114582
0.0005993843078613281,0.0004893960975422001,0.0014001846313476563,0.0004891435312863444,0.1,poly,0.01,4.0,"{'C': 0.1, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",0.3508771929824561,0.34545454545454546,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.3535520619731146,0.004720299307010642,85,0.3542600896860987,0.35555555555555557,0.35267857142857145,0.35267857142857145,0.35267857142857145,0.3535702719054737,0.0011664123596114582
0.0008006095886230469,0.00040030946609560976,0.0011996746063232422,0.00040032904439590334,0.1,poly,0.1,4.0,"{'C': 0.1, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",0.4688995215311005,0.34545454545454546,0.48148148148148145,0.5846153846153846,0.48148148148148145,0.47238648291279867,0.07600610504674049,75,0.6965394853593612,0.70716663937558,0.6410891089108911,0.7009335649153279,0.6616666666666666,0.6814790930455653,0.02564770939578032
0.000599527359008789,0.0004895128981099151,0.0014020442962646485,0.0004910377882027516,1.0,poly,scale,2.0,"{'C': 1, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",0.6530264279624893,0.4957983193277311,0.71875,0.7077922077922079,0.6727272727272727,0.6496188455619402,0.08046070084451641,59,0.7611445158614969,0.8148715591644962,0.8410087719298245,0.8209080579022776,0.8321505863405305,0.814016698239725,0.027932415700688218
0.0007853984832763671,0.0003937714323341221,0.001401662826538086,0.0004885239621891102,1.0,poly,auto,2.0,"{'C': 1, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",0.6530264279624893,0.4957983193277311,0.71875,0.7077922077922079,0.6727272727272727,0.6496188455619402,0.08046070084451641,59,0.7611445158614969,0.8229548229548229,0.8410087719298245,0.8209080579022776,0.8082010582010581,0.8108434453698962,0.026962546701413913
0.0005999088287353515,0.0004898235152673564,0.0014012813568115234,0.0004888367845399614,1.0,poly,0.001,2.0,"{'C': 1, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",0.3508771929824561,0.34545454545454546,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.3535520619731146,0.004720299307010642,85,0.3542600896860987,0.35555555555555557,0.35267857142857145,0.35267857142857145,0.35267857142857145,0.3535702719054737,0.0011664123596114582
0.0008005619049072266,0.0004002827524111424,0.0011993885040283204,0.00039880276795332124,1.0,poly,0.01,2.0,"{'C': 1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.3508771929824561,0.34545454545454546,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.3535520619731146,0.004720299307010642,85,0.3542600896860987,0.35555555555555557,0.35267857142857145,0.35267857142857145,0.35267857142857145,0.3535702719054737,0.0011664123596114582
0.0008004188537597656,0.00040021159999697835,0.0012001514434814454,0.00040152141921966745,1.0,poly,0.1,2.0,"{'C': 1, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.63,0.520851818988465,0.71875,0.6363636363636364,0.625,0.6261930910704202,0.06290138473500378,67,0.8335260115606937,0.8782174793735487,0.8931151407931593,0.8813134960758824,0.8799961053502751,0.8732336466307119,0.020532040798635475
0.0008013725280761718,0.0004006943360840843,0.0011993408203125,0.0004002590136224872,1.0,poly,scale,3.0,"{'C': 1, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",0.7628205128205128,0.7333333333333334,0.83125,0.7979149959903769,0.8017309205350118,0.7854099525358469,0.03390078793763229,30,0.9288959115149121,0.8999802916830902,0.9223504211090015,0.951129086619481,0.9223504211090015,0.9249412264070973,0.016357972755123098
