mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_kernel,param_gamma,param_degree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.0006059646606445312,2.1383687795533918e-05,0.0005504608154296875,4.198875420141471e-06,10,poly,auto,3,"{'C': 10, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",0.8845878136200717,0.9367441860465117,0.9840487919305654,0.9512311737987091,0.9356060606060606,0.9384436052003837,0.03210838189282963,32,0.9801050337190421,0.972079772079772,0.9681632653061224,0.9722048492429421,0.9681632653061224,0.9721432371308003,0.004360696738551387
0.001037740707397461,1.7847091835405735e-05,0.0006984710693359375,2.8449481146907677e-05,10,poly,0.001,3,"{'C': 10, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",0.38392857142857145,0.38181818181818183,0.38738738738738737,0.38738738738738737,0.38738738738738737,0.3855817830817831,0.0023099101266909018,97,0.3966817496229261,0.39719130895601484,0.39571325253676387,0.38513513513513514,0.39571325253676387,0.39408693975752074,0.0045120890697633005
0.0007505416870117188,2.6250740906987815e-05,0.0006505489349365234,4.406620366494959e-05,10,poly,0.01,3,"{'C': 10, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",0.7457894736842106,0.8469617404351087,0.9169719169719169,0.802273328046524,0.8428754813863928,0.8309743881048306,0.056343636589047265,54,0.8583668639053255,0.8393223574325936,0.8156828703703703,0.8355421686746989,0.8355421686746989,0.8368912858115374,0.013568696940473322
0.0006419181823730469,4.4986395477639216e-05,0.0005328655242919922,2.3016964695257514e-06,10,poly,0.1,3,"{'C': 10, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",0.9041666666666667,0.9377289377289377,0.9840487919305654,0.9367441860465117,0.9683720930232558,0.9462121350791876,0.027756456719000407,27,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0013063430786132812,8.896986607978506e-05,0.0007013320922851562,2.7405321194561222e-05,10,poly,scale,4,"{'C': 10, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",0.7094736842105263,0.8390151515151515,0.8357487922705313,0.6944224160719006,0.7663230240549828,0.7689966136246186,0.060778099921201124,67,0.9086691086691087,0.881905821282907,0.8780592991913747,0.8871434477056634,0.8916402051783097,0.8894835764054727,0.010640943386717604
0.0013020992279052734,5.621839317413343e-05,0.0007346153259277343,7.623646478176733e-05,10,poly,auto,4,"{'C': 10, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",0.7094736842105263,0.8390151515151515,0.8357487922705313,0.6944224160719006,0.7663230240549828,0.7689966136246186,0.060778099921201124,67,0.9086691086691087,0.881905821282907,0.8780592991913747,0.8871434477056634,0.8916402051783097,0.8894835764054727,0.010640943386717604
0.0010729789733886718,3.8774396954514525e-05,0.0007433414459228516,3.4472523439451395e-05,10,poly,0.001,4,"{'C': 10, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",0.38392857142857145,0.38181818181818183,0.38738738738738737,0.38738738738738737,0.38738738738738737,0.3855817830817831,0.0023099101266909018,97,0.3860045146726862,0.3865168539325843,0.38513513513513514,0.38513513513513514,0.38513513513513514,0.3855853548021352,0.0005747136456999534
0.0011016368865966798,2.408551640672968e-05,0.0007096767425537109,4.6577398939045926e-05,10,poly,0.01,4,"{'C': 10, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",0.5631594814591498,0.5913461538461539,0.6030721966205836,0.6322115384615384,0.5723270440251572,0.5924232828825167,0.0243223919166747,83,0.7018387553041019,0.6434654649130875,0.6122159090909092,0.6799872122762148,0.6605028386050283,0.6596020360378684,0.030679443491062584
0.0016761302947998046,9.987939067101661e-05,0.0006581783294677734,4.941091460894274e-05,10,poly,0.1,4,"{'C': 10, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",0.7128518971848226,0.782051282051282,0.8536935213961272,0.7786046511627907,0.7043478260869566,0.7663098355763959,0.054280578427119384,69,0.9960547118634234,0.9960631624486265,0.996079219865286,0.992142528206309,0.996079219865286,0.9952837684497862,0.0015706485875930962
0.002384805679321289,0.0003119696894794054,0.0006632328033447266,4.046277279603505e-05,100,poly,scale,2,"{'C': 100, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",0.785663082437276,0.8028985507246377,0.8068181818181819,0.7926342950973493,0.7926342950973493,0.7961296810349588,0.007668725810452554,60,0.9721470472066589,0.9761224489795919,0.976329479768786,0.9803158122431321,0.9803158122431321,0.9770461200882602,0.003057758340320177
0.002429294586181641,0.0002616514765391985,0.0006331443786621094,5.266549306407695e-05,100,poly,auto,2,"{'C': 100, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",0.785663082437276,0.8028985507246377,0.8068181818181819,0.7746212121212122,0.7926342950973493,0.7925270644397314,0.01165803635505769,61,0.9721470472066589,0.9761224489795919,0.976329479768786,0.9803158122431321,0.9803158122431321,0.9770461200882602,0.003057758340320177
0.0010598182678222656,3.567443105555961e-05,0.0007146835327148437,1.3801614772892413e-05,100,poly,0.001,2,"{'C': 100, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",0.5631594814591498,0.5913461538461539,0.6030721966205836,0.6030721966205836,0.5052910052910052,0.5731882067674953,0.036949755184140724,84,0.614796351894862,0.5930668093563676,0.5749870264660093,0.5976190476190476,0.6122159090909092,0.5985370288854391,0.014400319119083313
0.0013118743896484374,6.127544875192434e-05,0.0007058143615722656,2.6480395014423593e-05,100,poly,0.01,2,"{'C': 100, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.7094736842105263,0.8712121212121212,0.8357487922705313,0.7312252964426877,0.8505494505494506,0.7996418689370635,0.06607377954635757,57,0.9053025142666848,0.8794848766230801,0.8794848766230801,0.8928571428571428,0.8846153846153846,0.8883489589970746,0.009786012960602924
0.003518533706665039,0.0005856457487764734,0.0006528377532958984,3.667042062597369e-05,100,poly,0.1,2,"{'C': 100, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.8186379928315413,0.7561558689935453,0.7926342950973493,0.7607318789584799,0.7333333333333334,0.7722986738428499,0.029911698813221987,65,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0006533145904541015,3.0414362047439345e-05,0.0005368709564208985,2.866580651319339e-06,100,poly,scale,3,"{'C': 100, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",0.9041666666666667,0.9536258240509207,0.9840487919305654,0.9840487919305654,0.952146375791696,0.9556072900740828,0.029257067274486643,20,1.0,0.9960631624486265,0.996079219865286,0.996079219865286,0.996079219865286,0.9968601644088968,0.0015699301133757166
0.0006277561187744141,3.39878207316877e-05,0.0005330085754394531,2.026417671287134e-06,100,poly,auto,3,"{'C': 100, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",0.9041666666666667,0.9536258240509207,0.9840487919305654,0.9840487919305654,0.952146375791696,0.9556072900740828,0.029257067274486643,20,1.0,0.9960631624486265,0.996079219865286,0.996079219865286,0.996079219865286,0.9968601644088968,0.0015699301133757166
0.000994396209716797,2.3771850801443342e-05,0.0007406234741210938,1.39180916985992e-05,100,poly,0.001,3,"{'C': 100, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",0.4244244244244244,0.46031746031746035,0.38738738738738737,0.5052910052910052,0.5052910052910052,0.45654225654225644,0.04600235698408918,90,0.5029464304046979,0.47631359466221856,0.48329493087557607,0.47418452935694316,0.47418452935694316,0.48218480293127575,0.010906487981608447
0.0006444931030273437,1.71060304534662e-05,0.0006040573120117187,4.0167297253245866e-05,100,poly,0.01,3,"{'C': 100, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",0.7887755102040817,0.9187186229978483,0.9342995169082126,0.8622087132725431,0.9187186229978483,0.8845441972761068,0.05381800785552656,50,0.9217716422203048,0.9175824175824175,0.9266129032258064,0.9180278645207782,0.9180278645207782,0.9204045384140169,0.003454686383195562
0.0006722450256347656,4.185549351011813e-05,0.0005960464477539062,3.463656628104359e-05,100,poly,0.1,3,"{'C': 100, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",0.8870703764320786,0.9529411764705882,0.9840487919305654,0.8712121212121212,0.9529411764705882,0.9296427285031884,0.0430632003509086,44,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0016642093658447265,9.794592734760826e-05,0.0006916999816894531,3.680163573436145e-05,100,poly,scale,4,"{'C': 100, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",0.7604166666666666,0.8390151515151515,0.8173382173382173,0.7561558689935453,0.7449362340585146,0.7835724277144192,0.037402236813792795,62,0.976073187895848,0.9515671200473093,0.9559218541296658,0.9600222586691658,0.947658727232505,0.9582486295948988,0.009829172138712346
0.001600790023803711,0.00010513057986111666,0.0007272243499755859,5.4568049362095036e-05,100,poly,auto,4,"{'C': 100, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",0.7397535831028413,0.8390151515151515,0.8173382173382173,0.7236433181926847,0.7449362340585146,0.7729373008414819,0.04615807475344641,64,0.9801050337190421,0.9515671200473093,0.9600222586691658,0.9600222586691658,0.9518008474576272,0.9607035037124619,0.010393058751713855
0.0011423110961914062,1.2990990603529222e-05,0.0007633686065673829,3.0395666638116406e-05,100,poly,0.001,4,"{'C': 100, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",0.38392857142857145,0.38181818181818183,0.38738738738738737,0.4293706293706294,0.38738738738738737,0.3939784314784315,0.01782337092068753,95,0.3966817496229261,0.39719130895601484,0.39571325253676387,0.38513513513513514,0.39571325253676387,0.39408693975752074,0.0045120890697633005
0.001117849349975586,2.4376408030231298e-05,0.0007187843322753907,6.065518599282158e-05,100,poly,0.01,4,"{'C': 100, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",0.5631594814591498,0.744360902255639,0.7875,0.6322115384615384,0.6598999705795823,0.6774263785511818,0.08000614115698901,79,0.7826173826173826,0.7440028643036162,0.7346938775510203,0.7684478371501272,0.7518181818181818,0.7563160286880656,0.01719479024874669
0.0016674041748046876,0.00010753778498587636,0.0006617546081542969,4.4708563198138895e-05,100,poly,0.1,4,"{'C': 100, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",0.7391304347826086,0.7405162738496072,0.8357487922705313,0.6886446886446886,0.6886446886446886,0.738536975638425,0.053726879140723556,76,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0012365341186523437,7.251525285778578e-05,0.0007375240325927735,3.06497631722374e-05,0.1,sigmoid,scale,,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.8516129032258064,0.9356060606060606,0.9678030303030303,0.9512311737987091,0.9683720930232558,0.9349250521913725,0.04337495481199979,38,0.959941089837997,0.9351004397955545,0.9273506800709639,0.9396062237298134,0.9269879947699988,0.9377972856408654,0.012057077887349128
0.0011923789978027343,4.967430354780633e-05,0.0007589817047119141,4.923781798035372e-05,0.1,sigmoid,auto,,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.8516129032258064,0.9356060606060606,0.9678030303030303,0.9342995169082126,0.9683720930232558,0.931538720813273,0.042624169238170126,40,0.959941089837997,0.9351004397955545,0.9273506800709639,0.9354228267297457,0.9269879947699988,0.9369606062408519,0.012047665931016938
0.0014888763427734375,1.8217051744352457e-05,0.0008496284484863281,4.229214966074871e-05,0.1,sigmoid,0.001,,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.38392857142857145,0.38181818181818183,0.38738738738738737,0.4293706293706294,0.38738738738738737,0.3939784314784315,0.01782337092068753,95,0.3966817496229261,0.39719130895601484,0.38513513513513514,0.38513513513513514,0.39571325253676387,0.39197131627719506,0.005601880720906049
0.0012941837310791015,3.720625627203714e-05,0.0007941246032714844,4.1813589117656555e-05,0.1,sigmoid,0.01,,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.7946428571428572,0.9356060606060606,0.9512311737987091,0.8809702425606402,0.9169719169719169,0.8958844502160368,0.05578179121447698,49,0.9264732384213372,0.9219166327959174,0.8961076522612759,0.9136973309849614,0.8961076522612759,0.9108605013449536,0.012722706600839646
0.0011089801788330077,5.23448194031577e-05,0.0007437705993652344,1.8951862709260426e-05,0.1,sigmoid,0.1,,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.8845878136200717,0.9688644688644689,0.9840487919305654,0.9342995169082126,0.9683720930232558,0.9480345368693147,0.035661369264940415,26,0.9441707717569787,0.9354228267297457,0.9324974910185737,0.948604694944463,0.9442857142857143,0.9409962997470951,0.00603454305323704
0.0008275508880615234,3.8353243095107944e-05,0.0006316661834716797,3.6925981358909076e-05,1,sigmoid,scale,,"{'C': 1, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.9372727272727273,0.9683720930232558,0.9678030303030303,0.952146375791696,0.9840487919305654,0.9619286036642549,0.01593068984806301,14,0.9484961037069406,0.9442857142857143,0.948604694944463,0.968570112825236,0.948604694944463,0.9517122641413633,0.00859067361239829
0.0008009910583496094,3.6348505585766725e-05,0.0006695747375488281,4.867701692633705e-05,1,sigmoid,auto,,"{'C': 1, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.9533468559837728,0.9683720930232558,0.9678030303030303,0.952146375791696,0.9840487919305654,0.9651434294064641,0.011687540588414709,11,0.9444152507736323,0.9442857142857143,0.948604694944463,0.968570112825236,0.948604694944463,0.9508960935547017,0.009039584167316797
0.0012079238891601562,4.809597142079358e-05,0.0007848262786865235,3.587463689977642e-05,1,sigmoid,0.001,,"{'C': 1, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.8091526276087503,0.9356060606060606,0.9512311737987091,0.8809702425606402,0.9169719169719169,0.8987864043092154,0.05057367566722723,47,0.9303771738312129,0.9132218269885719,0.8916402051783097,0.9180278645207782,0.8961076522612759,0.9098749445560298,0.01428325725122666
0.0008055686950683594,3.201896719372764e-05,0.0006650447845458985,4.575316516653451e-05,1,sigmoid,0.01,,"{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.9193359831657704,0.952146375791696,0.9840487919305654,0.9512311737987091,1.0,0.9613524649373482,0.028147229268736418,15,0.959941089837997,0.9680178069353327,0.9602040816326531,0.9602040816326531,0.9642633775980685,0.9625260875273408,0.0031825396980966324
0.0007899284362792968,5.3471796899353035e-05,0.000624847412109375,4.5655607839621446e-05,1,sigmoid,0.1,,"{'C': 1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.8892455858747994,0.9215686274509804,0.952146375791696,0.9678030303030303,0.9202439596528267,0.9302015158146666,0.027373412847817958,43,0.905506340107695,0.8885714285714286,0.889995394888326,0.9286833855799372,0.8816473988439306,0.8988807895982636,0.016818534820991025
0.0005927562713623046,2.3256458387377767e-05,0.0005373001098632812,2.887129879612084e-06,10,sigmoid,scale,,"{'C': 10, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.9222447599729546,0.9536258240509207,0.952146375791696,0.9367441860465117,0.9529411764705882,0.9435404644665342,0.012359983851983128,29,0.9209302325581395,0.9330737616266493,0.9371402256504721,0.9492310993491166,0.9139146886824905,0.9308580015733735,0.012390182429518861
0.0005928993225097657,4.016157957309719e-05,0.0005337238311767578,1.7099782063523397e-06,10,sigmoid,auto,,"{'C': 10, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.9222447599729546,0.9536258240509207,0.952146375791696,0.9202439596528267,0.9529411764705882,0.9402404191877972,0.015530178660082963,30,0.9209302325581395,0.9366074538488331,0.9371402256504721,0.952855169237854,0.9139146886824905,0.9322895539955578,0.013651283190475701
0.0007854938507080078,4.3501715694894824e-05,0.000661468505859375,4.104446297793379e-05,10,sigmoid,0.001,,"{'C': 10, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.9193359831657704,0.9683720930232558,0.9840487919305654,0.9512311737987091,1.0,0.96459760838366,0.027832358501230618,12,0.9680975838611307,0.9680178069353327,0.9723256049700955,0.9683037269244166,0.9642633775980685,0.9682016200578086,0.002552333905855257
0.00065155029296875,5.023958652237998e-05,0.0005651473999023438,4.153101093878882e-05,10,sigmoid,0.01,,"{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.9686363636363636,0.9536258240509207,0.9367441860465117,0.9678030303030303,1.0,0.9653618808073652,0.0208479650396706,9,0.9683720930232558,0.9605491329479768,0.9725545390570021,0.9724421371403851,0.9566947869348907,0.9661225378207021,0.0064236096194378554
0.0006696701049804688,5.943625506013502e-05,0.0005887508392333985,4.7443164604985126e-05,10,sigmoid,0.1,,"{'C': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.8722222222222222,0.856439127375088,0.952146375791696,0.9051162790697674,0.9051162790697674,0.8982080567057082,0.032938416444977706,48,0.8976318684500029,0.897852866682017,0.8706142555544385,0.9217406260749914,0.889995394888326,0.8955670023299552,0.016420900151959683
0.000592803955078125,5.266203909650317e-05,0.0005654335021972656,3.195897671252202e-05,100,sigmoid,scale,,"{'C': 100, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.9222447599729546,0.9236812570145903,0.9678030303030303,0.9202439596528267,0.9529411764705882,0.9373828366827981,0.019380845567573052,36,0.9250395254050447,0.929282753856781,0.925799299048709,0.945218438252494,0.9139146886824905,0.9278509410491038,0.01009962840775217
0.0006007194519042969,3.9501749676656745e-05,0.0005390644073486328,1.1416242410007796e-05,100,sigmoid,auto,,"{'C': 100, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.9222447599729546,0.9536258240509207,0.9678030303030303,0.9215686274509804,0.9529411764705882,0.943636683649695,0.018520163747438787,28,0.9209302325581395,0.9252000865239023,0.925799299048709,0.9568714185181462,0.9176636171710064,0.9292929307639806,0.014104648023030318
0.0006878376007080078,4.74650614992677e-05,0.0005767345428466797,4.222419287429271e-05,100,sigmoid,0.001,,"{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.9372727272727273,0.9536258240509207,0.9683720930232558,0.9840487919305654,1.0,0.9686638872554939,0.022046680782738207,3,0.980190809118054,0.9802325749786396,0.984285056412618,0.976329479768786,0.9724421371403851,0.9786960114836966,0.004013584114448866
0.0005383014678955079,3.826789762982411e-05,0.0005820274353027343,3.1036348586693086e-05,100,sigmoid,0.01,,"{'C': 100, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.9222447599729546,0.9236812570145903,0.9367441860465117,0.9227097067515344,0.9843137254901961,0.9379387270551576,0.02380574099755887,33,0.9566018304976576,0.9526589595375723,0.9684393063583815,0.9725545390570021,0.9566947869348907,0.9613898844771007,0.007688202818466735
0.0006448268890380859,4.717112641940554e-05,0.0005654335021972656,3.7415039088872716e-05,100,sigmoid,0.1,,"{'C': 100, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.8722222222222222,0.9065934065934066,0.952146375791696,0.9051162790697674,0.9536258240509207,0.9179408215456025,0.031070443785020566,46,0.9013677965855852,0.9098220569015784,0.8747850017199863,0.925799299048709,0.8945568986481653,0.9012662105808047,0.01686033537682346
