mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_kernel,param_gamma,param_degree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.0003123760223388672,1.5076954542864977e-05,0.0004926681518554688,4.281896789653591e-05,1,poly,0.01,3,"{'C': 1, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",0.6204906204906204,0.5135566188197767,0.7049910873440286,0.75,0.6638655462184874,0.6505807745745826,0.080872969910352,80,0.6870818322182192,0.6874680306905371,0.6317013190252627,0.6204906204906204,0.676477781134464,0.6606439167118207,0.028702504726572865
0.0003073692321777344,3.660556841614501e-05,0.0005001544952392579,4.539865390077325e-05,1,poly,0.1,3,"{'C': 1, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",0.75,0.6638655462184874,0.8222222222222223,0.75,0.6638655462184874,0.7299906629318393,0.06008738601347009,74,0.7090909090909091,0.75,0.7090909090909091,0.7192030115846176,0.7390616475722859,0.7252892954677443,0.01650524095494762
0.0003265380859375,3.0369922941760205e-05,0.00049591064453125,5.705631076540504e-05,1,poly,scale,4,"{'C': 1, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",0.7696969696969697,0.8857142857142858,0.8307692307692308,0.8156288156288155,0.8885003885003885,0.8380619380619381,0.04482182722895605,67,0.8582198799590103,0.8296296296296296,0.8551587301587302,0.8296296296296296,0.8112289025625818,0.8367733543879161,0.01762135140791857
0.00032753944396972655,4.3800653178540986e-05,0.0004958629608154297,4.240833238410054e-05,1,poly,auto,4,"{'C': 1, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",0.7696969696969697,0.8857142857142858,0.8307692307692308,0.8156288156288155,0.8885003885003885,0.8380619380619381,0.04482182722895605,67,0.8582198799590103,0.8133223029077428,0.8416734623273285,0.8133223029077428,0.8112289025625818,0.8275533701328811,0.01903337394516452
0.00031743049621582033,2.134111324025343e-05,0.0005182266235351562,7.9533893672581e-05,1,poly,0.001,4,"{'C': 1, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",0.4529505582137161,0.41269841269841273,0.4433862433862433,0.6083099906629319,0.5174603174603174,0.4869611044843243,0.06960773999718017,100,0.5538561817631585,0.5383523057941663,0.4897435897435898,0.515776621039779,0.49990360516676297,0.5195264607014913,0.023744807225773205
0.0003142356872558594,2.8175387316636846e-05,0.0004965782165527344,5.700615647879029e-05,1,poly,0.01,4,"{'C': 1, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",0.4529505582137161,0.41269841269841273,0.4433862433862433,0.6083099906629319,0.5174603174603174,0.4869611044843243,0.06960773999718017,100,0.5538561817631585,0.5383523057941663,0.4897435897435898,0.515776621039779,0.49990360516676297,0.5195264607014913,0.023744807225773205
0.0003285408020019531,4.0254207673406484e-05,0.0005052566528320312,4.118377140228669e-05,1,poly,0.1,4,"{'C': 1, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",0.4529505582137161,0.4666666666666666,0.5231729055258468,0.6083099906629319,0.6204906204906204,0.5343181483119563,0.06960188477309188,99,0.5642036124794746,0.5896813809687392,0.5693600577321508,0.5586479780028167,0.5521461666229566,0.5668078391612277,0.012790955451472227
0.00041294097900390625,0.00010712664390247895,0.0005115509033203125,5.051607542807545e-05,10,poly,scale,2,"{'C': 10, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",0.9440559440559441,1.0,0.7117327117327118,0.8820512820512821,0.9440559440559442,0.8963791763791764,0.09958215593405899,41,0.9308209099242535,0.9024521155980123,0.9719018041999409,0.9444444444444443,0.8746622762580208,0.9248563100849344,0.03362718821989046
0.0003948211669921875,0.00012007636401075755,0.0004941940307617188,5.353617922500252e-05,10,poly,auto,2,"{'C': 10, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",0.9440559440559441,1.0,0.7117327117327118,0.8820512820512821,0.9440559440559442,0.8963791763791764,0.09958215593405899,41,0.9166666666666666,0.9024521155980123,0.9719018041999409,0.9444444444444443,0.8746622762580208,0.922025461433417,0.03360167920064675
0.00031342506408691404,2.453307484435577e-05,0.0005027294158935547,4.493683627083543e-05,10,poly,0.001,2,"{'C': 10, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",0.6529304029304029,0.6476190476190475,0.5722425722425722,0.6529304029304029,0.6529304029304029,0.6357305657305656,0.03181057848529943,89,0.6369499874759956,0.6279135306045297,0.6701901273329846,0.6623885918003566,0.5765807962529274,0.6348046066933588,0.03303063122584335
0.0003182411193847656,4.404937944031592e-05,0.000508880615234375,6.036777255253396e-05,10,poly,0.01,2,"{'C': 10, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.6529304029304029,0.6476190476190475,0.5722425722425722,0.6529304029304029,0.6529304029304029,0.6357305657305656,0.03181057848529943,89,0.6369499874759956,0.6279135306045297,0.6701901273329846,0.6623885918003566,0.5765807962529274,0.6348046066933588,0.03303063122584335
0.00030956268310546877,3.445543609714917e-05,0.00049896240234375,4.2923131871940365e-05,10,poly,0.1,2,"{'C': 10, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.8278943278943279,0.9440559440559442,0.7117327117327118,0.8820512820512821,1.0,0.8731468531468533,0.09929896775335448,59,0.900801209372638,0.8685085040895659,0.9438036083998816,0.8879963332850872,0.8860606060606061,0.8974340522415558,0.025363700985821698
0.0003089427947998047,4.3137926810516954e-05,0.0004885673522949218,5.2177490695069855e-05,10,poly,scale,3,"{'C': 10, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",0.9440559440559441,1.0,0.9440559440559441,0.9440559440559441,1.0,0.9664335664335665,0.02740687824093066,19,0.9721739130434782,0.9721739130434782,0.9861050803300043,1.0,0.9721739130434782,0.9805253638920878,0.01113224937641426
0.00028743743896484373,4.260923569016049e-05,0.0004846096038818359,4.81160590982996e-05,10,poly,auto,3,"{'C': 10, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",0.9440559440559441,1.0,0.9440559440559441,0.9440559440559441,1.0,0.9664335664335665,0.02740687824093066,19,0.9861050803300043,0.9861050803300043,0.9861050803300043,1.0,0.9721739130434782,0.9860978308066983,0.008799385794734391
0.00031270980834960935,3.491105867101912e-05,0.0004993438720703125,4.784024296896356e-05,10,poly,0.001,3,"{'C': 10, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",0.6204906204906204,0.5135566188197767,0.7049910873440286,0.75,0.6638655462184874,0.6505807745745826,0.080872969910352,80,0.6870818322182192,0.6874680306905371,0.6317013190252627,0.6204906204906204,0.676477781134464,0.6606439167118207,0.028702504726572865
0.00035152435302734377,5.9742691396714944e-05,0.0006072521209716797,0.00022195015437442004,10,poly,0.01,3,"{'C': 10, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",0.6204906204906204,0.5135566188197767,0.7049910873440286,0.75,0.6638655462184874,0.6505807745745826,0.080872969910352,80,0.6870818322182192,0.6874680306905371,0.6317013190252627,0.6204906204906204,0.676477781134464,0.6606439167118207,0.028702504726572865
0.0002876758575439453,3.337471803149552e-05,0.0004919528961181641,5.211649086225203e-05,10,poly,0.1,3,"{'C': 10, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",0.8222222222222223,0.8857142857142858,0.9440559440559441,0.8857142857142858,0.9440559440559441,0.8963525363525363,0.04532742754531431,43,0.9153439153439153,0.9006651884700664,0.9006651884700664,0.9006651884700664,0.8857142857142858,0.90061075329368,0.009369948771553904
0.00043849945068359376,6.7744683167469e-05,0.00048456192016601565,5.328227992498747e-05,10,poly,scale,4,"{'C': 10, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",0.6925925925925925,0.9440559440559442,0.6561771561771562,0.8156288156288155,0.8857142857142857,0.7988337588337588,0.11005260074191865,70,0.9299290780141843,0.887402452619844,0.9581699346405229,0.9580317942779949,0.9145294481428935,0.9296125415390879,0.026953553143497167
0.0003962993621826172,4.402950206141348e-05,0.0005003929138183594,2.428847660691142e-05,10,poly,auto,4,"{'C': 10, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",0.6925925925925925,0.9440559440559442,0.6561771561771562,0.8156288156288155,0.8857142857142857,0.7988337588337588,0.11005260074191865,70,0.9299290780141843,0.9024913620658301,0.9581699346405229,0.9580317942779949,0.9145294481428935,0.9326303234282852,0.02254241276834835
0.000331878662109375,4.365782070990239e-05,0.0004859447479248047,6.185138576981879e-05,10,poly,0.001,4,"{'C': 10, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",0.4529505582137161,0.41269841269841273,0.4433862433862433,0.6083099906629319,0.5174603174603174,0.4869611044843243,0.06960773999718017,100,0.5538561817631585,0.5383523057941663,0.4897435897435898,0.515776621039779,0.49990360516676297,0.5195264607014913,0.023744807225773205
0.00032172203063964846,3.85703788691595e-05,0.0005183219909667969,3.760156547284501e-05,10,poly,0.01,4,"{'C': 10, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",0.4529505582137161,0.41269841269841273,0.4433862433862433,0.6083099906629319,0.5174603174603174,0.4869611044843243,0.06960773999718017,100,0.5538561817631585,0.5383523057941663,0.4897435897435898,0.515776621039779,0.49990360516676297,0.5195264607014913,0.023744807225773205
0.00030570030212402345,2.9879622346590467e-05,0.0005237102508544922,8.485700071315414e-05,10,poly,0.1,4,"{'C': 10, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",0.6111111111111112,0.7151515151515152,0.5877085877085877,0.8156288156288155,0.8222222222222223,0.7103644503644504,0.09850010122386971,75,0.7992202729044834,0.6811117413499717,0.7378787878787879,0.719088319088319,0.6952380952380953,0.7265074432919315,0.04125541989712592
0.0004506111145019531,4.2598401718577966e-05,0.0005093097686767578,4.202891510294311e-05,100,poly,scale,2,"{'C': 100, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",0.888888888888889,1.0,0.6134421134421135,0.8820512820512821,0.9440559440559442,0.8656876456876457,0.13312796365078708,61,0.903031070584262,0.9166666666666666,0.9861050803300043,0.9305254016500216,0.9024521155980123,0.9277560669657934,0.03094145043482667
0.00042591094970703127,6.397932251378097e-05,0.0004816532135009766,5.2370832101285196e-05,100,poly,auto,2,"{'C': 100, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",0.888888888888889,1.0,0.6666666666666666,0.8820512820512821,0.9440559440559442,0.8763325563325562,0.11316381441827855,55,0.903031070584262,0.9166666666666666,0.9861050803300043,0.9305254016500216,0.9024521155980123,0.9277560669657934,0.03094145043482667
0.0003232002258300781,4.130923718276559e-05,0.0005136489868164063,4.737530150532734e-05,100,poly,0.001,2,"{'C': 100, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",0.6529304029304029,0.6476190476190475,0.5722425722425722,0.6529304029304029,0.6529304029304029,0.6357305657305656,0.03181057848529943,89,0.6369499874759956,0.6279135306045297,0.6701901273329846,0.6623885918003566,0.5765807962529274,0.6348046066933588,0.03303063122584335
0.00030112266540527344,2.6248142295418497e-05,0.0005051136016845703,4.840510193283291e-05,100,poly,0.01,2,"{'C': 100, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.5664983164983165,0.6555555555555556,0.6561771561771562,0.7634920634920634,0.8222222222222223,0.6927890627890628,0.08991993709361507,76,0.7539313399778514,0.7033983008495751,0.7093555067540089,0.7080410011444495,0.6353923309348036,0.7020236959321376,0.038015773732516196
0.00038743019104003906,4.8133398653417496e-05,0.0004854679107666016,5.1467144268218174e-05,100,poly,0.1,2,"{'C': 100, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.888888888888889,1.0,0.6666666666666666,0.8820512820512821,0.9440559440559442,0.8763325563325562,0.11316381441827855,55,0.903031070584262,0.9024521155980123,0.9719018041999409,0.9444444444444443,0.888888888888889,0.9221436647431096,0.03108737910413802
0.00029587745666503906,3.0781306712670475e-05,0.000489044189453125,5.016780151081123e-05,100,poly,scale,3,"{'C': 100, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",1.0,1.0,0.888888888888889,0.9440559440559441,1.0,0.9665889665889665,0.04448354895880358,14,0.9722222222222223,0.9722222222222223,1.0,1.0,0.9861050803300043,0.9861099049548898,0.012422600109219134
0.00027647018432617185,2.6947670579914267e-05,0.00049591064453125,4.387005514495843e-05,100,poly,auto,3,"{'C': 100, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",1.0,1.0,0.888888888888889,0.9440559440559441,1.0,0.9665889665889665,0.04448354895880358,14,0.9722222222222223,0.9861050803300043,1.0,1.0,0.9861050803300043,0.9888864765764461,0.010394137858557287
0.0003205776214599609,3.418679674327918e-05,0.00048465728759765624,5.990228724002815e-05,100,poly,0.001,3,"{'C': 100, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",0.6204906204906204,0.5135566188197767,0.7049910873440286,0.75,0.6638655462184874,0.6505807745745826,0.080872969910352,80,0.6870818322182192,0.6874680306905371,0.6317013190252627,0.6204906204906204,0.676477781134464,0.6606439167118207,0.028702504726572865
0.0003111839294433594,2.498617609022037e-05,0.0004920005798339844,4.5111315376577056e-05,100,poly,0.01,3,"{'C': 100, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",0.6204906204906204,0.5135566188197767,0.7049910873440286,0.75,0.6638655462184874,0.6505807745745826,0.080872969910352,80,0.6870818322182192,0.6874680306905371,0.6317013190252627,0.6204906204906204,0.676477781134464,0.6606439167118207,0.028702504726572865
0.0002837181091308594,3.555044075090576e-05,0.0004898548126220703,4.8336002183361354e-05,100,poly,0.1,3,"{'C': 100, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",0.9440559440559441,1.0,0.9440559440559441,0.9440559440559441,1.0,0.9664335664335665,0.02740687824093066,19,0.9721739130434782,0.9581699346405229,0.9861050803300043,0.9861050803300043,0.9721739130434782,0.9749455842774977,0.01044849700094072
0.0005321502685546875,0.0001353320644119936,0.0005212783813476563,3.8559176678759894e-05,100,poly,scale,4,"{'C': 100, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",0.8278943278943279,0.9440559440559442,0.7253302253302253,0.8820512820512821,0.9440559440559442,0.8646775446775447,0.08206629974878839,62,0.9722161914411155,0.9719018041999409,0.9861050803300043,0.9861050803300043,0.9719018041999409,0.9776459921002012,0.0069077705784658106
0.0005428791046142578,0.0001581135502623231,0.0005042552947998047,3.3689481677668795e-05,100,poly,auto,4,"{'C': 100, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",0.8278943278943279,0.9440559440559442,0.7253302253302253,0.8820512820512821,0.9440559440559442,0.8646775446775447,0.08206629974878839,62,0.9861050803300043,0.9719018041999409,0.9861050803300043,0.9861050803300043,0.9719018041999409,0.980423769877979,0.006958155838901513
0.0003433704376220703,4.2089732862396165e-05,0.0005077838897705079,4.8055960133174876e-05,100,poly,0.001,4,"{'C': 100, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",0.4529505582137161,0.41269841269841273,0.4433862433862433,0.6083099906629319,0.5174603174603174,0.4869611044843243,0.06960773999718017,100,0.5538561817631585,0.5383523057941663,0.4897435897435898,0.515776621039779,0.49990360516676297,0.5195264607014913,0.023744807225773205
0.0003221988677978516,2.765967910486977e-05,0.0005102157592773438,2.8756087752890628e-05,100,poly,0.01,4,"{'C': 100, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",0.4529505582137161,0.41269841269841273,0.4433862433862433,0.6083099906629319,0.5174603174603174,0.4869611044843243,0.06960773999718017,100,0.5538561817631585,0.5383523057941663,0.4897435897435898,0.515776621039779,0.49990360516676297,0.5195264607014913,0.023744807225773205
