mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_kernel,param_gamma,param_degree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.0009052753448486328,0.0004942290745658653,0.00040311813354492186,0.0005879269975102882,100.0,rbf,auto,,"{'C': 100, 'gamma': 'auto', 'kernel': 'rbf'}",1.0,1.0,0.8372183372183373,0.9440559440559441,0.9440559440559442,0.9450660450660451,0.05944518063809267,26,0.9861050803300043,0.9861050803300043,1.0,1.0,0.9861050803300043,0.9916630481980026,0.006807092641690125
0.0005007743835449219,0.0006337301204030613,0.0009235858917236329,0.0004979612383704651,100.0,rbf,0.001,,"{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}",1.0,1.0,0.9440559440559441,0.9440559440559441,1.0,0.9776223776223777,0.02740687824093066,1,0.9721739130434782,0.9721739130434782,0.9861050803300043,0.9722222222222223,0.9721739130434782,0.9749698083365322,0.005567667434272943
0.00030393600463867186,0.0004026523588116445,0.0009038448333740234,0.00019324151618230456,100.0,rbf,0.01,,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",1.0,1.0,0.9440559440559442,0.9440559440559441,1.0,0.9776223776223777,0.027406878240930636,1,0.9722222222222223,0.9722222222222223,0.9861050803300043,0.9861050803300042,0.9722222222222223,0.9777753654653351,0.006801183707105233
0.0003003597259521484,0.0004000438233703805,0.0009024143218994141,0.0004910534019062716,100.0,rbf,0.1,,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",1.0,1.0,0.888888888888889,0.9440559440559441,1.0,0.9665889665889665,0.04448354895880358,14,0.9722222222222223,0.9861050803300043,1.0,1.0,0.9722222222222223,0.9861099049548898,0.012422600109219134
0.000800466537475586,0.000400234330378655,0.0005020618438720704,0.000448518982559225,100.0,rbf,1,,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",1.0,1.0,0.8372183372183373,0.9440559440559441,0.9440559440559442,0.9450660450660451,0.05944518063809267,26,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.00030074119567871096,0.0006014823913574219,0.0009628772735595703,0.0005744767693216246,0.1,poly,scale,2.0,"{'C': 0.1, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",0.6111111111111112,0.6555555555555556,0.54001554001554,0.7099567099567099,0.7410256410256411,0.6515329115329115,0.07142620894145192,78,0.7593984962406015,0.6722388805597203,0.706060606060606,0.6730382925298181,0.6592405694171884,0.693995368961587,0.036176177066266725
0.00019998550415039061,0.0003999710083007812,0.001307058334350586,0.0002438061162250384,0.1,poly,auto,2.0,"{'C': 0.1, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",0.6111111111111112,0.6555555555555556,0.54001554001554,0.7099567099567099,0.7410256410256411,0.6515329115329115,0.07142620894145192,78,0.7465137201979308,0.6722388805597203,0.706060606060606,0.6730382925298181,0.6592405694171884,0.6914184137530528,0.031594251387315565
0.00020003318786621094,0.0004000663757324219,0.001103830337524414,0.00020245083935516034,0.1,poly,0.001,2.0,"{'C': 0.1, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",0.6529304029304029,0.6476190476190475,0.5722425722425722,0.6529304029304029,0.6529304029304029,0.6357305657305656,0.03181057848529943,89,0.6369499874759956,0.6279135306045297,0.6701901273329846,0.6623885918003566,0.5765807962529274,0.6348046066933588,0.03303063122584335
0.0006013393402099609,0.000490994069969947,0.0008532047271728515,0.0004389230897713494,0.1,poly,0.01,2.0,"{'C': 0.1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.6529304029304029,0.6476190476190475,0.5722425722425722,0.6529304029304029,0.6529304029304029,0.6357305657305656,0.03181057848529943,89,0.6369499874759956,0.6279135306045297,0.6701901273329846,0.6623885918003566,0.5765807962529274,0.6348046066933588,0.03303063122584335
0.0011441707611083984,0.0001869713095354835,0.00040497779846191404,0.0003759046652637212,0.1,poly,0.1,2.0,"{'C': 0.1, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.6529304029304029,0.6476190476190475,0.5722425722425722,0.6529304029304029,0.6529304029304029,0.6357305657305656,0.03181057848529943,89,0.6369499874759956,0.6279135306045297,0.6701901273329846,0.6623885918003566,0.5765807962529274,0.6348046066933588,0.03303063122584335
